transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2973,29,46,Poor,1,Slow,0,2.0,3.0,1.0,117
2974,29,47,Poor,2,Slow,2,2.0,3.0,1.0,118
2975,29,48,Poor,2,Slow,0,2.0,3.0,1.0,117
2976,29,50,Poor,1,Slow,3,2.0,3.0,1.0,116
2977,29,51,Poor,0,Slow,1,2.0,3.0,1.0,115
2978,29,52,Poor,0,Slow,0,2.0,3.0,1.0,114
2979,29,53,Poor,1,Slow,0,2.0,3.0,1.0,115
2980,29,54,Poor,0,Slow,0,2.0,3.0,1.0,113
2981,29,55,Poor,2,Slow,0,2.0,3.0,1.0,116
2982,29,57,Poor,2,Slow,4,2.0,3.0,1.0,115
2983,29,59,Poor,2,Slow,0,2.0,3.0,1.0,114
2984,29,60,Poor,1,Slow,1,2.0,3.0,1.0,114
2985,29,61,Poor,2,Slow,1,2.0,3.0,1.0,113
2986,29,62,Poor,1,Slow,3,2.0,3.0,1.0,113
2987,29,63,Poor,0,Slow,2,2.0,3.0,1.0,112
2988,29,64,Poor,2,Slow,3,2.0,3.0,1.0,112
2989,29,65,Poor,2,Slow,2,2.0,3.0,1.0,111
2990,29,66,Poor,1,Slow,1,2.0,3.0,1.0,112
2991,29,67,Poor,1,Slow,2,2.0,3.0,1.0,111
2992,29,68,Poor,1,Slow,2,2.0,3.0,1.0,110
2993,29,70,Middle,0,Slow,1,2.0,7.0,5.0,111
2994,29,71,Middle,2,Slow,2,2.0,7.0,5.0,110
2995,29,71,Middle,1,Slow,3,2.0,5.0,3.0,109
2996,29,72,Middle,2,Slow,0,2.0,7.0,5.0,109
2997,29,72,Middle,0,Slow,1,2.0,5.0,3.0,110
2998,29,73,Middle,1,Slow,1,2.0,7.0,5.0,108
2999,29,74,Middle,1,Slow,0,2.0,7.0,5.0,107
3000,29,74,Middle,2,Slow,4,2.0,5.0,3.0,108
3001,29,75,Middle,2,Slow,3,2.0,7.0,5.0,107
3002,29,76,Middle,3,Shigh,3,6.0,7.0,1.0,69
3003,29,77,Middle,1,Slow,1,2.0,7.0,5.0,106
3004,29,77,Middle,2,Slow,4,2.0,5.0,3.0,106
3005,29,78,Middle,1,Slow,0,2.0,7.0,5.0,105
3006,29,79,Middle,3,Shigh,2,6.0,7.0,1.0,68
3007,29,80,Middle,2,Slow,4,2.0,7.0,5.0,105
3008,29,81,Middle,1,Slow,0,2.0,7.0,5.0,104
3009,29,82,Middle,1,Slow,2,2.0,7.0,5.0,103
3010,29,83,Middle,0,Slow,2,2.0,7.0,5.0,109
3011,29,83,Middle,2,Slow,4,2.0,5.0,3.0,104
3012,29,84,Middle,2,Slow,1,2.0,7.0,5.0,103
3013,29,85,Middle,3,Shigh,1,6.0,7.0,1.0,67
3014,29,86,Middle,0,Slow,1,2.0,7.0,5.0,108
3015,29,86,Middle,2,Slow,3,2.0,5.0,3.0,102
3016,29,87,Middle,4,Shigh,1,6.0,7.0,1.0,69
3017,29,88,Middle,0,Slow,0,2.0,7.0,5.0,107
3018,29,88,Middle,2,Slow,3,2.0,5.0,3.0,101
3019,29,89,Middle,1,Slow,0,2.0,7.0,5.0,102
3020,29,89,Middle,0,Slow,1,2.0,5.0,3.0,106
3021,29,90,Rich,4,Shigh,0,6.0,10.0,4.0,68
3022,29,90,Rich,2,Slow,1,2.0,4.0,2.0,100
3023,29,91,Rich,3,Shigh,0,6.0,10.0,4.0,66
3024,29,91,Rich,2,Slow,4,2.0,4.0,2.0,99
3025,29,92,Rich,4,Shigh,1,6.0,10.0,4.0,67
3026,29,92,Rich,1,Slow,4,2.0,4.0,2.0,101
3027,29,93,Rich,1,Slow,0,2.0,10.0,8.0,100
3028,29,93,Rich,4,Shigh,3,6.0,8.0,2.0,66
3029,29,94,Rich,0,Slow,1,2.0,10.0,8.0,105
3030,29,94,Rich,2,Slow,4,2.0,8.0,6.0,98
3031,29,95,Rich,0,Slow,2,2.0,10.0,8.0,104
3032,29,95,Rich,2,Slow,3,2.0,8.0,6.0,97
3033,29,96,Rich,3,Shigh,0,6.0,10.0,4.0,65
3034,29,96,Rich,2,Slow,4,2.0,4.0,2.0,96
3035,29,97,Rich,4,Shigh,0,6.0,10.0,4.0,65
3036,29,97,Rich,1,Slow,2,2.0,4.0,2.0,99
3037,29,98,Rich,4,Shigh,1,6.0,10.0,4.0,64
3038,29,99,Rich,2,Slow,0,2.0,10.0,8.0,95
3039,29,99,Rich,4,Shigh,1,6.0,8.0,2.0,63
3040,29,99,Rich,0,Slow,4,2.0,2.0,0.0,103
