seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
16,0.6,0.67,173.2,463,100,152,0,71,False,-1,none,0.3,0.73,0.72,0.53,0.71,0.5,0.6,1.0,0.0,41,89,0.6,0.9444444444444444,0.05555555555555555,3,14,0.6,0.5714285714285714,0.42857142857142855,2,3
16,0.73,0.88,229.40000000000003,442,86,183,0,93,False,-1,none,0.3,0.85,0.84,0.47,0.83,0.58,0.6857142857142857,1.0,0.0,52,102,0.8,0.9130434782608695,0.08695652173913043,5,20,0.9,0.7647058823529411,0.23529411764705882,2,2
16,0.7,0.82,227.0,448,86,179,0,88,False,-1,none,0.3,0.8,0.82,0.58,0.78,0.49,0.6571428571428571,1.0,0.0,54,90,0.9,0.8,0.2,9,18,0.6,0.6363636363636364,0.36363636363636365,5,3
16,0.72,0.83,223.4,447,81,187,0,69,False,-1,none,0.3,0.8,0.81,0.58,0.73,0.59,0.7142857142857143,1.0,0.0,62,94,0.7,0.85,0.15,4,18,0.8,0.6153846153846154,0.38461538461538464,5,4
16,0.75,0.84,220.60000000000002,446,95,179,0,82,False,-1,none,0.3,0.86,0.81,0.54,0.78,0.59,0.7571428571428571,1.0,0.0,57,93,0.65,0.9473684210526315,0.05263157894736842,2,18,0.9,0.4166666666666667,0.5833333333333334,2,7
16,0.72,0.78,226.2,452,102,177,0,83,False,-1,none,0.3,0.84,0.83,0.51,0.77,0.62,0.7142857142857143,1.0,0.0,54,99,0.6,0.5625,0.4375,9,9,1.0,0.4166666666666667,0.5833333333333334,1,5
16,0.72,0.85,222.8,445,81,171,0,73,False,-1,none,0.3,0.76,0.79,0.54,0.76,0.52,0.7,1.0,0.0,56,92,0.7,0.95,0.05,1,14,0.9,0.5625,0.4375,5,3
16,0.59,0.69,193.6,461,96,170,0,70,False,-1,none,0.3,0.76,0.77,0.52,0.75,0.55,0.5428571428571428,1.0,0.0,42,91,0.7,0.6470588235294118,0.35294117647058826,16,12,0.7,0.7142857142857143,0.2857142857142857,3,6
16,0.66,0.81,232.40000000000003,449,91,171,0,67,False,-1,none,0.3,0.76,0.78,0.54,0.74,0.61,0.6142857142857143,1.0,0.0,43,82,0.8,0.7083333333333334,0.2916666666666667,12,21,0.7,0.5714285714285714,0.42857142857142855,5,8
16,0.71,0.82,206.8,448,115,172,0,66,False,-1,none,0.3,0.85,0.83,0.66,0.77,0.58,0.6714285714285714,1.0,0.0,49,98,0.75,0.9523809523809523,0.047619047619047616,4,15,0.9,0.7142857142857143,0.2857142857142857,2,4
16,0.67,0.86,237.4,444,86,173,0,65,False,-1,none,0.3,0.79,0.8,0.55,0.75,0.56,0.6428571428571429,1.0,0.0,56,92,0.65,0.8181818181818182,0.18181818181818182,7,15,0.9,0.5789473684210527,0.42105263157894735,0,3
16,0.66,0.79,204.6,451,74,166,0,86,True,4,Shigh,0.3,0.77,0.78,0.51,0.68,0.45,0.6,1.0,0.0,58,78,0.7,0.7368421052631579,0.2631578947368421,14,9,1.0,0.7777777777777778,0.2222222222222222,4,3
16,0.68,0.85,227.6,445,87,176,0,72,False,-1,none,0.3,0.8,0.79,0.54,0.79,0.56,0.6571428571428571,1.0,0.0,46,95,0.7,0.7619047619047619,0.23809523809523808,10,17,0.8,0.7777777777777778,0.2222222222222222,3,5
16,0.69,0.83,224.60000000000002,447,101,183,0,73,False,-1,none,0.3,0.85,0.83,0.61,0.82,0.56,0.6285714285714286,1.0,0.0,50,99,0.8,0.7916666666666666,0.20833333333333334,10,16,0.9,0.6666666666666666,0.3333333333333333,1,7
16,0.73,0.84,211.60000000000005,446,117,169,0,90,False,-1,none,0.3,0.88,0.88,0.56,0.79,0.59,0.6857142857142857,1.0,0.0,48,100,0.8,0.9,0.1,4,15,0.9,0.8125,0.1875,1,1
16,0.81,0.99,272.0,431,90,205,0,71,False,-1,none,0.3,0.91,0.84,0.66,0.87,0.66,0.7571428571428571,1.0,0.0,64,105,0.9,0.7857142857142857,0.21428571428571427,7,19,1.0,0.6111111111111112,0.3888888888888889,3,7
16,0.64,0.76,194.4,454,93,163,0,83,False,-1,none,0.3,0.77,0.81,0.48,0.75,0.51,0.6285714285714286,1.0,0.0,49,96,0.6,0.8571428571428571,0.14285714285714285,4,12,0.8,0.7777777777777778,0.2222222222222222,1,1
16,0.69,0.81,202.20000000000005,449,98,163,0,78,False,-1,none,0.3,0.76,0.8,0.58,0.77,0.51,0.6714285714285714,1.0,0.0,50,90,0.7,0.95,0.05,2,16,0.8,0.7857142857142857,0.21428571428571427,1,4
16,0.69,0.85,212.48000000000002,445,92,146,0,92,True,1,Slow,0.3,0.78,0.77,0.5,0.71,0.47,0.6142857142857143,1.0,0.0,44,76,0.85,0.875,0.125,8,13,0.9,0.6111111111111112,0.3888888888888889,3,2
16,0.75,0.83,225.60000000000002,447,104,184,0,79,False,-1,none,0.3,0.86,0.83,0.61,0.84,0.57,0.7142857142857143,1.0,0.0,54,100,0.85,0.7727272727272727,0.22727272727272727,9,14,0.8,0.5454545454545454,0.45454545454545453,4,3
16,0.69,0.82,213.0,448,87,174,0,72,False,-1,none,0.3,0.81,0.77,0.51,0.76,0.58,0.6571428571428571,1.0,0.0,50,95,0.8,0.9130434782608695,0.08695652173913043,4,16,0.7,0.6153846153846154,0.38461538461538464,5,4
16,0.7,0.83,221.39999999999998,447,104,158,0,80,False,-1,none,0.3,0.79,0.77,0.55,0.76,0.58,0.6714285714285714,1.0,0.0,40,97,0.65,0.7894736842105263,0.21052631578947367,1,11,1.0,0.7058823529411765,0.29411764705882354,4,5
16,0.67,0.79,175.09999999999994,451,67,170,0,79,True,0,Slow,0.3,0.76,0.73,0.48,0.7,0.49,0.7142857142857143,1.0,0.0,63,90,0.6,0.8571428571428571,0.14285714285714285,6,10,0.5,0.75,0.25,0,1
16,0.69,0.78,220.79999999999998,452,119,165,0,83,False,-1,none,0.3,0.81,0.83,0.61,0.78,0.59,0.5857142857142857,1.0,0.0,42,94,0.9,0.65,0.35,5,16,1.0,0.7058823529411765,0.29411764705882354,5,3
16,0.65,0.85,226.20000000000005,445,88,166,0,81,False,-1,none,0.3,0.81,0.8,0.55,0.73,0.5,0.6142857142857143,1.0,0.0,49,84,0.6,0.9545454545454546,0.045454545454545456,3,16,1.0,0.65,0.35,6,8
16,0.76,0.96,254.20000000000005,434,78,202,0,64,False,-1,none,0.3,0.85,0.86,0.61,0.83,0.61,0.7285714285714285,1.0,0.0,66,98,0.9,0.8666666666666667,0.13333333333333333,9,20,0.7,0.6,0.4,3,6
16,0.74,0.9,239.6,440,83,182,0,75,False,-1,none,0.3,0.83,0.78,0.62,0.81,0.51,0.7142857142857143,1.0,0.0,53,95,0.75,0.9090909090909091,0.09090909090909091,8,15,0.9,0.5555555555555556,0.4444444444444444,6,5
16,0.71,0.88,230.40000000000003,442,89,187,0,66,False,-1,none,0.3,0.82,0.8,0.6,0.78,0.64,0.7,1.0,0.0,56,103,0.75,0.8888888888888888,0.1111111111111111,7,17,0.7,0.5833333333333334,0.4166666666666667,2,2
16,0.69,0.79,208.60000000000002,451,98,183,0,70,False,-1,none,0.3,0.84,0.8,0.54,0.81,0.61,0.6571428571428571,1.0,0.0,51,104,0.85,0.782608695652174,0.21739130434782608,9,13,0.6,0.7,0.3,2,4
16,0.66,0.78,222.4,452,91,173,0,63,False,-1,none,0.3,0.79,0.76,0.58,0.73,0.56,0.6142857142857143,1.0,0.0,54,90,0.75,0.6666666666666666,0.3333333333333333,5,12,0.8,0.5714285714285714,0.42857142857142855,8,4
16,0.6,0.75,214.60000000000002,455,114,152,0,74,False,-1,none,0.3,0.77,0.8,0.56,0.77,0.51,0.5285714285714286,1.0,0.0,29,89,0.85,0.6538461538461539,0.34615384615384615,15,16,0.6,0.6666666666666666,0.3333333333333333,0,3
16,0.66,0.78,171.88000000000005,452,80,153,0,84,True,1,Slow,0.3,0.77,0.76,0.46,0.7,0.42,0.6714285714285714,1.0,0.0,49,82,0.7,0.8695652173913043,0.13043478260869565,5,14,0.5,0.875,0.125,0,3
16,0.68,0.81,208.40000000000003,449,78,160,0,86,False,-1,none,0.3,0.74,0.78,0.46,0.66,0.55,0.6714285714285714,1.0,0.0,50,86,0.75,0.8846153846153846,0.11538461538461539,8,14,0.6,0.625,0.375,0,2
16,0.67,0.84,232.20000000000002,446,91,186,0,64,False,-1,none,0.3,0.82,0.79,0.6,0.8,0.6,0.6571428571428571,1.0,0.0,50,99,0.7,0.8260869565217391,0.17391304347826086,8,18,0.7,0.5333333333333333,0.4666666666666667,8,3
16,0.63,0.72,183.40000000000003,458,95,158,0,70,False,-1,none,0.3,0.78,0.73,0.5,0.67,0.57,0.6142857142857143,1.0,0.0,41,90,0.75,0.95,0.05,5,15,0.5,0.5555555555555556,0.4444444444444444,4,3
16,0.73,0.81,205.60000000000008,449,98,184,0,72,False,-1,none,0.3,0.82,0.84,0.61,0.83,0.53,0.6857142857142857,1.0,0.0,58,97,0.8,0.9,0.1,4,16,0.9,0.7692307692307693,0.23076923076923078,2,7
16,0.68,0.8,218.2,450,104,177,0,79,False,-1,none,0.3,0.85,0.87,0.58,0.72,0.59,0.6142857142857143,1.0,0.0,50,94,0.75,0.7777777777777778,0.2222222222222222,9,13,1.0,0.6842105263157895,0.3157894736842105,7,4
16,0.67,0.81,198.44000000000003,449,85,171,0,68,True,1,Slow,0.3,0.76,0.78,0.51,0.75,0.57,0.6571428571428571,1.0,0.0,46,96,0.75,0.7083333333333334,0.2916666666666667,9,15,0.6,0.7272727272727273,0.2727272727272727,2,3
16,0.74,0.93,251.0,437,95,177,0,75,False,-1,none,0.3,0.84,0.86,0.59,0.8,0.56,0.6571428571428571,1.0,0.0,49,93,0.95,0.8928571428571429,0.10714285714285714,8,18,0.9,0.5789473684210527,0.42105263157894735,6,3
16,0.74,0.83,208.20000000000002,447,84,163,0,85,False,-1,none,0.3,0.79,0.78,0.54,0.71,0.48,0.7571428571428571,1.0,0.0,61,82,0.8,0.95,0.05,2,17,0.5,0.6,0.4,0,1
16,0.71,0.86,239.4,444,111,171,0,87,False,-1,none,0.3,0.86,0.82,0.57,0.81,0.62,0.6285714285714286,1.0,0.0,36,99,0.9,0.8214285714285714,0.17857142857142858,12,17,0.9,0.5,0.5,2,5
16,0.75,0.92,224.48000000000002,438,98,173,0,72,True,1,Slow,0.3,0.82,0.86,0.63,0.8,0.52,0.7428571428571429,1.0,0.0,55,90,0.75,0.8,0.2,7,16,0.8,0.6666666666666666,0.3333333333333333,2,3
16,0.62,0.74,199.39999999999998,456,101,158,0,72,False,-1,none,0.3,0.78,0.78,0.51,0.73,0.53,0.5714285714285714,1.0,0.0,40,88,0.6,0.8235294117647058,0.17647058823529413,6,15,1.0,0.7058823529411765,0.29411764705882354,4,5
16,0.77,0.92,236.20000000000005,438,104,166,0,83,False,-1,none,0.3,0.86,0.85,0.58,0.77,0.56,0.7,1.0,0.0,42,92,0.95,0.8888888888888888,0.1111111111111111,8,18,0.9,0.75,0.25,1,5
16,0.65,0.83,216.4,447,83,172,0,62,False,-1,none,0.3,0.77,0.79,0.58,0.69,0.55,0.5857142857142857,1.0,0.0,53,87,0.8,0.8888888888888888,0.1111111111111111,8,17,0.8,0.7333333333333333,0.26666666666666666,3,4
16,0.72,0.93,240.80000000000007,437,88,181,0,78,False,-1,none,0.3,0.83,0.84,0.59,0.76,0.6,0.6571428571428571,1.0,0.0,51,99,0.85,0.9,0.1,4,19,0.9,0.7647058823529411,0.23529411764705882,4,4
17,0.63,0.86,172.80000000000004,444,127,132,0,80,False,-1,none,0.3,0.81,0.77,0.58,0.74,0.55,0.5571428571428572,1.0,0.0,25,91,0.8,0.72,0.28,6,8,0.8,0.8,0.2,1,1
17,0.61,0.77,167.39999999999998,453,100,155,0,83,False,-1,none,0.3,0.81,0.78,0.51,0.73,0.49,0.6,1.0,0.0,45,92,0.75,0.8214285714285714,0.17857142857142858,6,10,0.4,0.5714285714285714,0.42857142857142855,0,2
17,0.72,0.85,210.0,445,99,175,0,71,False,-1,none,0.3,0.8,0.82,0.6,0.75,0.62,0.6571428571428571,1.0,0.0,53,91,0.85,0.72,0.28,10,15,0.9,0.7857142857142857,0.21428571428571427,2,4
17,0.72,0.88,224.40000000000006,442,94,174,0,79,False,-1,none,0.3,0.84,0.8,0.61,0.74,0.57,0.6714285714285714,1.0,0.0,47,92,0.9,0.8571428571428571,0.14285714285714285,10,17,0.7,0.7692307692307693,0.23076923076923078,1,7
17,0.71,0.8,206.40000000000003,450,94,176,0,85,False,-1,none,0.3,0.83,0.85,0.49,0.8,0.53,0.7285714285714285,1.0,0.0,56,95,0.65,0.9444444444444444,0.05555555555555555,2,20,0.7,0.8181818181818182,0.18181818181818182,0,3
17,0.72,0.84,229.60000000000002,446,91,192,0,78,False,-1,none,0.3,0.81,0.84,0.55,0.83,0.64,0.7,1.0,0.0,58,104,0.8,0.9090909090909091,0.09090909090909091,2,19,0.7,0.6153846153846154,0.38461538461538464,5,4
17,0.71,0.87,235.20000000000005,443,84,162,0,87,False,-1,none,0.3,0.78,0.76,0.53,0.76,0.5,0.6571428571428571,1.0,0.0,49,85,0.8,0.8846153846153846,0.11538461538461539,9,13,0.9,0.7333333333333333,0.26666666666666666,2,4
17,0.58,0.67,192.19999999999996,463,91,169,0,68,False,-1,none,0.3,0.75,0.75,0.55,0.69,0.53,0.6,1.0,0.0,55,92,0.5,0.7692307692307693,0.23076923076923078,6,9,0.6,0.5833333333333334,0.4166666666666667,2,5
17,0.69,0.81,225.47999999999996,449,112,160,0,82,True,4,Shigh,0.3,0.84,0.82,0.54,0.79,0.54,0.5857142857142857,1.0,0.0,41,89,0.95,0.7692307692307693,0.23076923076923078,10,16,0.9,0.7857142857142857,0.21428571428571427,0,4
17,0.72,0.8,218.2,450,95,178,0,72,False,-1,none,0.3,0.8,0.8,0.59,0.73,0.61,0.6428571428571429,1.0,0.0,59,89,1.0,0.7407407407407407,0.25925925925925924,11,18,0.7,0.75,0.25,0,1
17,0.65,0.77,207.59999999999997,453,106,169,0,73,False,-1,none,0.3,0.82,0.8,0.6,0.76,0.54,0.5571428571428572,1.0,0.0,52,89,0.85,0.85,0.15,8,13,0.9,0.8333333333333334,0.16666666666666666,1,6
17,0.66,0.8,210.2,450,84,165,0,76,False,-1,none,0.3,0.77,0.77,0.55,0.68,0.52,0.6142857142857143,1.0,0.0,57,85,0.9,0.7857142857142857,0.21428571428571427,7,13,0.5,0.7777777777777778,0.2222222222222222,1,2
17,0.72,0.87,226.40000000000003,443,92,178,0,83,False,-1,none,0.3,0.82,0.87,0.57,0.8,0.51,0.6857142857142857,1.0,0.0,59,97,0.85,0.88,0.12,8,10,0.7,0.7142857142857143,0.2857142857142857,2,2
17,0.66,0.76,189.99999999999997,454,104,164,0,71,False,-1,none,0.3,0.8,0.78,0.6,0.77,0.49,0.6714285714285714,1.0,0.0,51,90,0.6,0.9411764705882353,0.058823529411764705,2,15,0.7,0.8333333333333334,0.16666666666666666,1,5
17,0.67,0.82,248.59999999999997,448,83,180,0,75,False,-1,none,0.3,0.8,0.79,0.52,0.78,0.56,0.6142857142857143,1.0,0.0,50,95,0.7,0.75,0.25,12,13,1.0,0.5789473684210527,0.42105263157894735,6,4
17,0.58,0.7,202.39999999999998,460,100,163,0,77,False,-1,none,0.3,0.76,0.78,0.51,0.76,0.52,0.5571428571428572,1.0,0.0,43,93,0.5,0.5833333333333334,0.4166666666666667,8,9,0.9,0.7894736842105263,0.21052631578947367,4,6
17,0.71,0.8,228.39999999999998,450,105,187,0,68,False,-1,none,0.3,0.84,0.85,0.6,0.8,0.63,0.6714285714285714,1.0,0.0,51,102,0.8,0.6190476190476191,0.38095238095238093,11,14,0.8,0.75,0.25,7,2
17,0.73,0.85,224.0,445,88,182,0,75,False,-1,none,0.3,0.77,0.84,0.56,0.79,0.59,0.7,1.0,0.0,52,98,0.85,0.875,0.125,7,21,0.7,0.8333333333333334,0.16666666666666666,1,3
17,0.77,0.89,238.0,441,81,182,0,88,False,-1,none,0.3,0.87,0.85,0.5,0.8,0.5,0.7428571428571429,1.0,0.0,62,92,0.85,0.8333333333333334,0.16666666666666666,8,14,0.8,0.8461538461538461,0.15384615384615385,0,6
17,0.65,0.77,217.79999999999995,453,92,188,0,63,False,-1,none,0.3,0.81,0.78,0.56,0.82,0.6,0.5857142857142857,1.0,0.0,54,97,0.7,0.9,0.1,5,21,1.0,0.625,0.375,8,3
17,0.65,0.76,197.79999999999998,454,99,176,0,74,False,-1,none,0.3,0.8,0.79,0.57,0.81,0.54,0.6428571428571429,1.0,0.0,51,101,0.65,0.9444444444444444,0.05555555555555555,2,15,0.7,0.7692307692307693,0.23076923076923078,3,4
17,0.64,0.8,223.79999999999995,450,98,163,0,74,False,-1,none,0.3,0.77,0.78,0.53,0.75,0.58,0.5571428571428572,1.0,0.0,43,92,0.8,0.9230769230769231,0.07692307692307693,4,19,0.9,0.6,0.4,3,2
17,0.69,0.85,226.4,445,96,189,0,60,False,-1,none,0.3,0.81,0.84,0.62,0.79,0.64,0.6857142857142857,1.0,0.0,58,100,0.65,0.8421052631578947,0.15789473684210525,7,20,0.8,0.8333333333333334,0.16666666666666666,2,2
17,0.71,0.78,200.79999999999998,452,96,169,0,72,False,-1,none,0.3,0.82,0.79,0.58,0.71,0.53,0.7,1.0,0.0,59,89,0.7,0.9473684210526315,0.05263157894736842,3,16,0.8,0.7,0.3,0,2
17,0.66,0.81,229.4,449,81,167,0,81,False,-1,none,0.3,0.77,0.79,0.47,0.73,0.53,0.5714285714285714,1.0,0.0,47,80,0.85,0.8,0.2,10,19,0.9,0.75,0.25,4,7
17,0.66,0.76,207.59999999999997,454,80,172,0,82,False,-1,none,0.3,0.78,0.75,0.56,0.73,0.46,0.6285714285714286,1.0,0.0,48,87,0.75,0.7058823529411765,0.29411764705882354,10,17,0.7,0.8666666666666667,0.13333333333333333,3,7
17,0.73,0.81,231.39999999999998,449,92,183,0,74,False,-1,none,0.3,0.82,0.82,0.53,0.77,0.62,0.7,1.0,0.0,52,101,0.75,0.6470588235294118,0.35294117647058826,8,12,0.9,0.8,0.2,6,4
17,0.69,0.81,222.2,449,87,171,0,71,False,-1,none,0.3,0.78,0.81,0.57,0.7,0.53,0.6428571428571429,1.0,0.0,47,88,0.8,0.8333333333333334,0.16666666666666666,11,18,0.8,0.75,0.25,5,2
17,0.65,0.76,214.59999999999997,454,95,167,0,82,False,-1,none,0.3,0.78,0.8,0.55,0.74,0.51,0.6285714285714286,1.0,0.0,54,89,0.65,0.85,0.15,6,13,0.8,0.5833333333333334,0.4166666666666667,3,2
17,0.64,0.74,191.39999999999998,456,101,154,0,81,False,-1,none,0.3,0.81,0.78,0.41,0.76,0.53,0.5857142857142857,1.0,0.0,43,86,0.8,0.9090909090909091,0.09090909090909091,4,19,0.7,0.8181818181818182,0.18181818181818182,0,2
17,0.65,0.76,182.0,454,86,167,0,76,False,-1,none,0.3,0.8,0.77,0.5,0.74,0.48,0.6714285714285714,1.0,0.0,57,91,0.5,1.0,0.0,1,13,0.8,0.9285714285714286,0.07142857142857142,0,5
17,0.74,0.85,234.59999999999997,445,102,186,0,67,False,-1,none,0.3,0.86,0.83,0.65,0.82,0.57,0.7285714285714285,1.0,0.0,57,95,0.75,0.8095238095238095,0.19047619047619047,10,16,0.8,0.6923076923076923,0.3076923076923077,3,5
17,0.69,0.82,228.59999999999997,448,89,191,0,83,False,-1,none,0.3,0.86,0.83,0.59,0.78,0.56,0.6714285714285714,1.0,0.0,61,97,0.75,0.8095238095238095,0.19047619047619047,11,17,0.7,0.7142857142857143,0.2857142857142857,3,2
17,0.74,0.88,198.52000000000004,442,97,181,0,69,True,0,Slow,0.3,0.82,0.84,0.61,0.83,0.56,0.7142857142857143,1.0,0.0,60,100,0.75,1.0,0.0,1,18,0.9,0.8,0.2,1,1
17,0.74,0.9,229.14,440,83,175,0,77,True,2,Slow,0.3,0.82,0.82,0.53,0.8,0.51,0.7142857142857143,1.0,0.0,55,87,0.75,0.8636363636363636,0.13636363636363635,8,18,0.9,0.7777777777777778,0.2222222222222222,2,5
17,0.61,0.71,189.2,459,82,175,0,77,False,-1,none,0.3,0.75,0.74,0.48,0.74,0.57,0.5857142857142857,1.0,0.0,50,95,0.7,0.8947368421052632,0.10526315789473684,5,18,0.6,0.7272727272727273,0.2727272727272727,3,4
17,0.62,0.76,194.85999999999999,454,98,152,0,84,True,3,Shigh,0.3,0.79,0.75,0.51,0.67,0.54,0.5571428571428572,1.0,0.0,47,83,0.7,0.9047619047619048,0.09523809523809523,0,14,0.9,0.8125,0.1875,2,6
17,0.68,0.8,211.4,450,126,160,0,84,False,-1,none,0.3,0.84,0.85,0.62,0.77,0.58,0.6428571428571429,1.0,0.0,42,97,0.8,0.8571428571428571,0.14285714285714285,5,14,0.7,0.7142857142857143,0.2857142857142857,0,2
17,0.67,0.78,201.32,452,115,168,0,69,True,3,Shigh,0.3,0.82,0.85,0.58,0.78,0.58,0.6571428571428571,1.0,0.0,54,100,0.8,0.75,0.25,3,10,0.5,0.75,0.25,0,1
17,0.71,0.82,231.80000000000004,448,83,159,0,81,False,-1,none,0.3,0.74,0.8,0.47,0.72,0.51,0.6428571428571429,1.0,0.0,45,78,0.85,0.6818181818181818,0.3181818181818182,16,15,0.9,0.8,0.2,2,3
17,0.81,0.94,252.40000000000003,436,83,188,0,80,False,-1,none,0.3,0.87,0.86,0.6,0.77,0.55,0.7857142857142857,1.0,0.0,65,89,0.9,0.8846153846153846,0.11538461538461539,3,23,0.8,0.6923076923076923,0.3076923076923077,4,4
17,0.71,0.87,221.40000000000003,443,86,181,0,76,False,-1,none,0.3,0.83,0.85,0.58,0.79,0.49,0.6571428571428571,1.0,0.0,60,87,0.85,0.9310344827586207,0.06896551724137931,9,20,0.8,0.8333333333333334,0.16666666666666666,1,4
17,0.67,0.82,232.79999999999998,448,98,161,0,64,False,-1,none,0.3,0.76,0.75,0.63,0.73,0.54,0.6285714285714286,1.0,0.0,42,86,0.7,0.8421052631578947,0.15789473684210525,11,16,0.9,0.6842105263157895,0.3157894736842105,4,2
17,0.65,0.77,203.6,453,105,164,0,79,False,-1,none,0.3,0.84,0.8,0.56,0.75,0.51,0.5857142857142857,1.0,0.0,49,89,0.85,0.88,0.12,7,14,0.7,0.8181818181818182,0.18181818181818182,2,3
17,0.71,0.84,241.0,446,102,184,0,75,False,-1,none,0.3,0.86,0.86,0.63,0.79,0.56,0.6571428571428571,1.0,0.0,51,93,0.8,0.8181818181818182,0.18181818181818182,11,19,0.9,0.625,0.375,2,8
17,0.69,0.84,226.2,446,80,181,0,80,False,-1,none,0.3,0.8,0.81,0.48,0.81,0.55,0.6428571428571429,1.0,0.0,52,95,0.75,0.9047619047619048,0.09523809523809523,8,16,0.9,0.7777777777777778,0.2222222222222222,4,6
17,0.69,0.77,220.99999999999997,453,102,179,0,82,False,-1,none,0.3,0.87,0.82,0.61,0.7,0.58,0.6857142857142857,1.0,0.0,63,90,0.6,0.625,0.375,12,10,0.9,0.7692307692307693,0.23076923076923078,1,3
17,0.57,0.68,182.59999999999997,462,80,158,0,74,False,-1,none,0.3,0.71,0.69,0.43,0.68,0.55,0.5428571428571428,1.0,0.0,42,88,0.7,0.9545454545454546,0.045454545454545456,3,18,0.5,0.5,0.5,4,3
17,0.73,0.85,214.68,445,86,178,0,66,True,1,Slow,0.3,0.77,0.81,0.58,0.76,0.57,0.6857142857142857,1.0,0.0,51,93,0.8,0.8695652173913043,0.13043478260869565,7,22,0.9,0.6428571428571429,0.35714285714285715,2,3
17,0.68,0.78,232.39999999999995,452,86,176,0,95,False,-1,none,0.3,0.82,0.81,0.5,0.79,0.48,0.6428571428571429,1.0,0.0,48,85,0.75,0.6842105263157895,0.3157894736842105,14,16,0.8,0.6428571428571429,0.35714285714285715,6,7
17,0.73,0.85,244.39999999999998,445,88,187,0,70,True,4,Shigh,0.3,0.83,0.82,0.58,0.79,0.58,0.7,1.0,0.0,52,96,0.75,0.7142857142857143,0.2857142857142857,14,14,0.9,0.6,0.4,5,6
17,0.73,0.82,224.4,448,91,178,0,69,False,-1,none,0.3,0.78,0.82,0.56,0.73,0.62,0.6857142857142857,1.0,0.0,53,95,0.8,0.7894736842105263,0.21052631578947367,9,18,0.9,0.8,0.2,0,3
17,0.7,0.83,213.2,447,104,183,0,65,False,-1,none,0.3,0.84,0.83,0.62,0.78,0.63,0.6571428571428571,1.0,0.0,51,99,0.85,0.9583333333333334,0.041666666666666664,6,23,0.7,0.7692307692307693,0.23076923076923078,0,4
17,0.61,0.7,182.99999999999997,460,76,166,0,78,False,-1,none,0.3,0.74,0.75,0.47,0.67,0.49,0.6,1.0,0.0,56,94,0.65,0.9473684210526315,0.05263157894736842,2,12,0.6,0.6666666666666666,0.3333333333333333,0,2
17,0.67,0.82,246.19999999999996,448,101,166,0,101,False,-1,none,0.3,0.88,0.83,0.5,0.76,0.52,0.6,1.0,0.0,48,88,0.8,0.6818181818181818,0.3181818181818182,14,9,0.9,0.7222222222222222,0.2777777777777778,0,7
17,0.74,0.87,215.26,443,87,165,0,76,True,2,Slow,0.3,0.8,0.81,0.56,0.74,0.48,0.7428571428571429,1.0,0.0,50,87,0.75,0.9523809523809523,0.047619047619047616,1,18,0.7,0.7142857142857143,0.2857142857142857,3,6
17,0.65,0.77,216.39999999999995,453,98,181,0,69,False,-1,none,0.3,0.82,0.81,0.55,0.76,0.62,0.5857142857142857,1.0,0.0,46,96,0.8,0.7727272727272727,0.22727272727272727,10,20,0.8,0.7857142857142857,0.21428571428571427,4,5
17,0.61,0.74,205.99999999999997,456,100,164,0,77,False,-1,none,0.3,0.78,0.81,0.49,0.79,0.51,0.5285714285714286,1.0,0.0,38,91,0.75,0.8571428571428571,0.14285714285714285,5,19,0.9,0.75,0.25,6,5
17,0.62,0.74,200.19999999999993,456,89,144,0,63,False,-1,none,0.3,0.72,0.73,0.47,0.66,0.49,0.5714285714285714,1.0,0.0,44,73,0.75,0.9545454545454546,0.045454545454545456,2,17,0.7,0.5833333333333334,0.4166666666666667,2,6
17,0.65,0.82,225.39999999999998,448,85,169,0,74,False,-1,none,0.3,0.76,0.78,0.53,0.75,0.54,0.5857142857142857,1.0,0.0,44,89,0.75,0.88,0.12,8,19,0.9,0.75,0.25,4,5
17,0.7,0.86,244.0,444,104,191,0,64,False,-1,none,0.3,0.87,0.85,0.64,0.81,0.64,0.6142857142857143,1.0,0.0,54,97,0.85,0.92,0.08,6,22,1.0,0.6111111111111112,0.3888888888888889,6,6
17,0.69,0.83,230.39999999999998,447,86,175,0,81,False,-1,none,0.3,0.83,0.81,0.54,0.72,0.54,0.6428571428571429,1.0,0.0,51,91,0.85,0.875,0.125,7,20,0.7,0.6428571428571429,0.35714285714285715,4,2
17,0.64,0.75,200.19999999999996,455,86,185,0,74,False,-1,none,0.3,0.84,0.79,0.49,0.79,0.55,0.6285714285714286,1.0,0.0,48,98,0.65,0.8888888888888888,0.1111111111111111,6,18,0.7,0.7692307692307693,0.23076923076923078,7,8
